[2026-02-20T08:36:02.874+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-20T08:36:03.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533424.json -> /tmp/minio_downloads/1771533424.json
[2026-02-20T08:36:03.312+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533432.json -> /tmp/minio_downloads/1771533432.json
[2026-02-20T08:36:03.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533440.json -> /tmp/minio_downloads/1771533440.json
[2026-02-20T08:36:03.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533447.json -> /tmp/minio_downloads/1771533447.json
[2026-02-20T08:36:03.322+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533455.json -> /tmp/minio_downloads/1771533455.json
[2026-02-20T08:36:03.326+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533463.json -> /tmp/minio_downloads/1771533463.json
[2026-02-20T08:36:03.329+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533471.json -> /tmp/minio_downloads/1771533471.json
[2026-02-20T08:36:03.333+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533479.json -> /tmp/minio_downloads/1771533479.json
[2026-02-20T08:36:03.337+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533487.json -> /tmp/minio_downloads/1771533487.json
[2026-02-20T08:36:03.340+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533495.json -> /tmp/minio_downloads/1771533495.json
[2026-02-20T08:36:03.344+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533503.json -> /tmp/minio_downloads/1771533503.json
[2026-02-20T08:36:03.347+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533511.json -> /tmp/minio_downloads/1771533511.json
[2026-02-20T08:36:03.351+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533519.json -> /tmp/minio_downloads/1771533519.json
[2026-02-20T08:36:03.354+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533527.json -> /tmp/minio_downloads/1771533527.json
[2026-02-20T08:36:03.358+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533535.json -> /tmp/minio_downloads/1771533535.json
[2026-02-20T08:36:03.361+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533543.json -> /tmp/minio_downloads/1771533543.json
[2026-02-20T08:36:03.365+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533551.json -> /tmp/minio_downloads/1771533551.json
[2026-02-20T08:36:03.368+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533559.json -> /tmp/minio_downloads/1771533559.json
[2026-02-20T08:36:03.371+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533567.json -> /tmp/minio_downloads/1771533567.json
[2026-02-20T08:36:03.375+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533574.json -> /tmp/minio_downloads/1771533574.json
[2026-02-20T08:36:03.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533582.json -> /tmp/minio_downloads/1771533582.json
[2026-02-20T08:36:03.381+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533590.json -> /tmp/minio_downloads/1771533590.json
[2026-02-20T08:36:03.385+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533598.json -> /tmp/minio_downloads/1771533598.json
[2026-02-20T08:36:03.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533606.json -> /tmp/minio_downloads/1771533606.json
[2026-02-20T08:36:03.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533615.json -> /tmp/minio_downloads/1771533615.json
[2026-02-20T08:36:03.395+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533623.json -> /tmp/minio_downloads/1771533623.json
[2026-02-20T08:36:03.398+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533631.json -> /tmp/minio_downloads/1771533631.json
[2026-02-20T08:36:03.401+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533639.json -> /tmp/minio_downloads/1771533639.json
[2026-02-20T08:36:03.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533647.json -> /tmp/minio_downloads/1771533647.json
[2026-02-20T08:36:03.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533655.json -> /tmp/minio_downloads/1771533655.json
[2026-02-20T08:36:03.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533663.json -> /tmp/minio_downloads/1771533663.json
[2026-02-20T08:36:03.414+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533671.json -> /tmp/minio_downloads/1771533671.json
[2026-02-20T08:36:03.417+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533679.json -> /tmp/minio_downloads/1771533679.json
[2026-02-20T08:36:03.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533687.json -> /tmp/minio_downloads/1771533687.json
[2026-02-20T08:36:03.424+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533695.json -> /tmp/minio_downloads/1771533695.json
[2026-02-20T08:36:03.427+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533703.json -> /tmp/minio_downloads/1771533703.json
[2026-02-20T08:36:03.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533711.json -> /tmp/minio_downloads/1771533711.json
[2026-02-20T08:36:03.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533719.json -> /tmp/minio_downloads/1771533719.json
[2026-02-20T08:36:03.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533727.json -> /tmp/minio_downloads/1771533727.json
[2026-02-20T08:36:03.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533734.json -> /tmp/minio_downloads/1771533734.json
[2026-02-20T08:36:03.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533743.json -> /tmp/minio_downloads/1771533743.json
[2026-02-20T08:36:03.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533751.json -> /tmp/minio_downloads/1771533751.json
[2026-02-20T08:36:03.452+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533760.json -> /tmp/minio_downloads/1771533760.json
[2026-02-20T08:36:03.455+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533768.json -> /tmp/minio_downloads/1771533768.json
[2026-02-20T08:36:03.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533777.json -> /tmp/minio_downloads/1771533777.json
[2026-02-20T08:36:03.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533785.json -> /tmp/minio_downloads/1771533785.json
[2026-02-20T08:36:03.464+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533793.json -> /tmp/minio_downloads/1771533793.json
[2026-02-20T08:36:03.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533801.json -> /tmp/minio_downloads/1771533801.json
[2026-02-20T08:36:03.471+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533809.json -> /tmp/minio_downloads/1771533809.json
[2026-02-20T08:36:03.474+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533817.json -> /tmp/minio_downloads/1771533817.json
[2026-02-20T08:36:03.477+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533825.json -> /tmp/minio_downloads/1771533825.json
[2026-02-20T08:36:03.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533833.json -> /tmp/minio_downloads/1771533833.json
[2026-02-20T08:36:03.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533841.json -> /tmp/minio_downloads/1771533841.json
[2026-02-20T08:36:03.486+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533849.json -> /tmp/minio_downloads/1771533849.json
[2026-02-20T08:36:03.489+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533857.json -> /tmp/minio_downloads/1771533857.json
[2026-02-20T08:36:03.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533865.json -> /tmp/minio_downloads/1771533865.json
[2026-02-20T08:36:03.495+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533873.json -> /tmp/minio_downloads/1771533873.json
[2026-02-20T08:36:03.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533881.json -> /tmp/minio_downloads/1771533881.json
[2026-02-20T08:36:03.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533889.json -> /tmp/minio_downloads/1771533889.json
[2026-02-20T08:36:03.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533897.json -> /tmp/minio_downloads/1771533897.json
[2026-02-20T08:36:03.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533904.json -> /tmp/minio_downloads/1771533904.json
[2026-02-20T08:36:03.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533912.json -> /tmp/minio_downloads/1771533912.json
[2026-02-20T08:36:03.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533920.json -> /tmp/minio_downloads/1771533920.json
[2026-02-20T08:36:03.519+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533930.json -> /tmp/minio_downloads/1771533930.json
[2026-02-20T08:36:03.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533938.json -> /tmp/minio_downloads/1771533938.json
[2026-02-20T08:36:03.526+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533946.json -> /tmp/minio_downloads/1771533946.json
[2026-02-20T08:36:03.530+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533953.json -> /tmp/minio_downloads/1771533953.json
[2026-02-20T08:36:03.533+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533961.json -> /tmp/minio_downloads/1771533961.json
[2026-02-20T08:36:03.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533969.json -> /tmp/minio_downloads/1771533969.json
[2026-02-20T08:36:03.541+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533977.json -> /tmp/minio_downloads/1771533977.json
[2026-02-20T08:36:03.544+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533985.json -> /tmp/minio_downloads/1771533985.json
[2026-02-20T08:36:03.547+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533993.json -> /tmp/minio_downloads/1771533993.json
[2026-02-20T08:36:03.551+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534001.json -> /tmp/minio_downloads/1771534001.json
[2026-02-20T08:36:03.554+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534009.json -> /tmp/minio_downloads/1771534009.json
[2026-02-20T08:36:03.557+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534016.json -> /tmp/minio_downloads/1771534016.json
[2026-02-20T08:36:03.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534024.json -> /tmp/minio_downloads/1771534024.json
[2026-02-20T08:36:03.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534032.json -> /tmp/minio_downloads/1771534032.json
[2026-02-20T08:36:03.567+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534040.json -> /tmp/minio_downloads/1771534040.json
[2026-02-20T08:36:03.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534048.json -> /tmp/minio_downloads/1771534048.json
[2026-02-20T08:36:03.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534056.json -> /tmp/minio_downloads/1771534056.json
[2026-02-20T08:36:03.576+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534064.json -> /tmp/minio_downloads/1771534064.json
[2026-02-20T08:36:03.579+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534071.json -> /tmp/minio_downloads/1771534071.json
[2026-02-20T08:36:03.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534079.json -> /tmp/minio_downloads/1771534079.json
[2026-02-20T08:36:03.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534087.json -> /tmp/minio_downloads/1771534087.json
[2026-02-20T08:36:03.589+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534095.json -> /tmp/minio_downloads/1771534095.json
[2026-02-20T08:36:03.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534103.json -> /tmp/minio_downloads/1771534103.json
[2026-02-20T08:36:03.595+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534111.json -> /tmp/minio_downloads/1771534111.json
[2026-02-20T08:36:03.598+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534119.json -> /tmp/minio_downloads/1771534119.json
[2026-02-20T08:36:03.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534126.json -> /tmp/minio_downloads/1771534126.json
[2026-02-20T08:36:03.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534134.json -> /tmp/minio_downloads/1771534134.json
[2026-02-20T08:36:03.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534142.json -> /tmp/minio_downloads/1771534142.json
[2026-02-20T08:36:03.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534150.json -> /tmp/minio_downloads/1771534150.json
[2026-02-20T08:36:03.616+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534158.json -> /tmp/minio_downloads/1771534158.json
[2026-02-20T08:36:03.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534166.json -> /tmp/minio_downloads/1771534166.json
[2026-02-20T08:36:03.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534174.json -> /tmp/minio_downloads/1771534174.json
[2026-02-20T08:36:03.626+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534181.json -> /tmp/minio_downloads/1771534181.json
[2026-02-20T08:36:03.629+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534189.json -> /tmp/minio_downloads/1771534189.json
[2026-02-20T08:36:03.633+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534197.json -> /tmp/minio_downloads/1771534197.json
[2026-02-20T08:36:03.636+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534205.json -> /tmp/minio_downloads/1771534205.json
[2026-02-20T08:36:03.639+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534213.json -> /tmp/minio_downloads/1771534213.json
[2026-02-20T08:36:03.643+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534222.json -> /tmp/minio_downloads/1771534222.json
[2026-02-20T08:36:03.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534229.json -> /tmp/minio_downloads/1771534229.json
[2026-02-20T08:36:03.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534238.json -> /tmp/minio_downloads/1771534238.json
[2026-02-20T08:36:03.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534246.json -> /tmp/minio_downloads/1771534246.json
[2026-02-20T08:36:03.656+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534254.json -> /tmp/minio_downloads/1771534254.json
[2026-02-20T08:36:03.659+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534262.json -> /tmp/minio_downloads/1771534262.json
[2026-02-20T08:36:03.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534270.json -> /tmp/minio_downloads/1771534270.json
[2026-02-20T08:36:03.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534278.json -> /tmp/minio_downloads/1771534278.json
[2026-02-20T08:36:03.668+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534285.json -> /tmp/minio_downloads/1771534285.json
[2026-02-20T08:36:03.671+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534293.json -> /tmp/minio_downloads/1771534293.json
[2026-02-20T08:36:03.674+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534301.json -> /tmp/minio_downloads/1771534301.json
[2026-02-20T08:36:03.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534309.json -> /tmp/minio_downloads/1771534309.json
[2026-02-20T08:36:03.680+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534317.json -> /tmp/minio_downloads/1771534317.json
[2026-02-20T08:36:03.683+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534325.json -> /tmp/minio_downloads/1771534325.json
[2026-02-20T08:36:03.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534332.json -> /tmp/minio_downloads/1771534332.json
[2026-02-20T08:36:03.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534340.json -> /tmp/minio_downloads/1771534340.json
[2026-02-20T08:36:03.693+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534348.json -> /tmp/minio_downloads/1771534348.json
[2026-02-20T08:36:03.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534356.json -> /tmp/minio_downloads/1771534356.json
[2026-02-20T08:36:03.699+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534364.json -> /tmp/minio_downloads/1771534364.json
[2026-02-20T08:36:03.703+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534372.json -> /tmp/minio_downloads/1771534372.json
[2026-02-20T08:36:03.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534380.json -> /tmp/minio_downloads/1771534380.json
[2026-02-20T08:36:03.710+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534388.json -> /tmp/minio_downloads/1771534388.json
[2026-02-20T08:36:03.713+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534395.json -> /tmp/minio_downloads/1771534395.json
[2026-02-20T08:36:03.717+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534403.json -> /tmp/minio_downloads/1771534403.json
[2026-02-20T08:36:03.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534411.json -> /tmp/minio_downloads/1771534411.json
[2026-02-20T08:36:03.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534420.json -> /tmp/minio_downloads/1771534420.json
[2026-02-20T08:36:03.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534428.json -> /tmp/minio_downloads/1771534428.json
[2026-02-20T08:36:03.736+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534436.json -> /tmp/minio_downloads/1771534436.json
[2026-02-20T08:36:03.740+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534443.json -> /tmp/minio_downloads/1771534443.json
[2026-02-20T08:36:03.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534451.json -> /tmp/minio_downloads/1771534451.json
[2026-02-20T08:36:03.747+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534459.json -> /tmp/minio_downloads/1771534459.json
[2026-02-20T08:36:03.751+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534467.json -> /tmp/minio_downloads/1771534467.json
[2026-02-20T08:36:03.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534475.json -> /tmp/minio_downloads/1771534475.json
[2026-02-20T08:36:03.758+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534483.json -> /tmp/minio_downloads/1771534483.json
[2026-02-20T08:36:03.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534491.json -> /tmp/minio_downloads/1771534491.json
[2026-02-20T08:36:03.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534499.json -> /tmp/minio_downloads/1771534499.json
[2026-02-20T08:36:03.768+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534507.json -> /tmp/minio_downloads/1771534507.json
[2026-02-20T08:36:03.771+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534515.json -> /tmp/minio_downloads/1771534515.json
[2026-02-20T08:36:03.774+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534523.json -> /tmp/minio_downloads/1771534523.json
[2026-02-20T08:36:03.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534531.json -> /tmp/minio_downloads/1771534531.json
[2026-02-20T08:36:03.780+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534539.json -> /tmp/minio_downloads/1771534539.json
[2026-02-20T08:36:03.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534547.json -> /tmp/minio_downloads/1771534547.json
[2026-02-20T08:36:03.787+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534555.json -> /tmp/minio_downloads/1771534555.json
[2026-02-20T08:36:03.790+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534562.json -> /tmp/minio_downloads/1771534562.json
[2026-02-20T08:36:03.794+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534570.json -> /tmp/minio_downloads/1771534570.json
[2026-02-20T08:36:03.797+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534578.json -> /tmp/minio_downloads/1771534578.json
[2026-02-20T08:36:03.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534586.json -> /tmp/minio_downloads/1771534586.json
[2026-02-20T08:36:03.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534594.json -> /tmp/minio_downloads/1771534594.json
[2026-02-20T08:36:03.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534602.json -> /tmp/minio_downloads/1771534602.json
[2026-02-20T08:36:03.810+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534610.json -> /tmp/minio_downloads/1771534610.json
[2026-02-20T08:36:03.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534618.json -> /tmp/minio_downloads/1771534618.json
[2026-02-20T08:36:03.817+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534626.json -> /tmp/minio_downloads/1771534626.json
[2026-02-20T08:36:03.820+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534634.json -> /tmp/minio_downloads/1771534634.json
[2026-02-20T08:36:03.824+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534642.json -> /tmp/minio_downloads/1771534642.json
[2026-02-20T08:36:03.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534650.json -> /tmp/minio_downloads/1771534650.json
[2026-02-20T08:36:03.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534658.json -> /tmp/minio_downloads/1771534658.json
[2026-02-20T08:36:03.836+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534666.json -> /tmp/minio_downloads/1771534666.json
[2026-02-20T08:36:03.839+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534674.json -> /tmp/minio_downloads/1771534674.json
[2026-02-20T08:36:03.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534682.json -> /tmp/minio_downloads/1771534682.json
[2026-02-20T08:36:03.845+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534689.json -> /tmp/minio_downloads/1771534689.json
[2026-02-20T08:36:03.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534697.json -> /tmp/minio_downloads/1771534697.json
[2026-02-20T08:36:03.852+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534705.json -> /tmp/minio_downloads/1771534705.json
[2026-02-20T08:36:03.856+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534713.json -> /tmp/minio_downloads/1771534713.json
[2026-02-20T08:36:03.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534721.json -> /tmp/minio_downloads/1771534721.json
[2026-02-20T08:36:03.865+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534729.json -> /tmp/minio_downloads/1771534729.json
[2026-02-20T08:36:03.872+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534737.json -> /tmp/minio_downloads/1771534737.json
[2026-02-20T08:36:03.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534745.json -> /tmp/minio_downloads/1771534745.json
[2026-02-20T08:36:03.880+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534753.json -> /tmp/minio_downloads/1771534753.json
[2026-02-20T08:36:03.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534761.json -> /tmp/minio_downloads/1771534761.json
[2026-02-20T08:36:03.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534768.json -> /tmp/minio_downloads/1771534768.json
[2026-02-20T08:36:03.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534776.json -> /tmp/minio_downloads/1771534776.json
[2026-02-20T08:36:03.895+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534784.json -> /tmp/minio_downloads/1771534784.json
[2026-02-20T08:36:03.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534792.json -> /tmp/minio_downloads/1771534792.json
[2026-02-20T08:36:03.902+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534800.json -> /tmp/minio_downloads/1771534800.json
[2026-02-20T08:36:03.907+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534808.json -> /tmp/minio_downloads/1771534808.json
[2026-02-20T08:36:03.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534817.json -> /tmp/minio_downloads/1771534817.json
